GPCR,STANDARD_VALUE,smiles
P41594,-2.178,C1CN(CC2=C1N=C(O2)COC3=CC(=CC=C3)F)C(=O)C4=CC(=CC(=C4)F)F
P41594,-2.097,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)OC(F)F
P41594,-1.914,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC(=C4OC)Cl
P41594,-2.398,CCN1CCC(=O)N=C1NC(=O)NC2=CC(=CC=C2)Cl
P41594,-1.06,C1COC2=C(C1=O)C=CC(=N2)C#CC3=CC=CC=C3
P41594,-2.81,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC=C(C=C3)N(C)C)C
P41594,-3.47,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=C(C=CC=N4)F
P41594,-2.728,C1CN2C(=O)CN=C(C=C2C3=C1C(=CC=C3)I)N4C=C(N=C4)C(F)(F)F
P41594,-0.914,CC1=CC(=CC=C1)S(=O)(=O)N2CCC(=CC2)C#CC3=CC=CC=N3
P41594,-3.129,CC(=O)N1CCCC2=C1OC(=N2)COC3=CC=CC=C3
P41594,-1.079,C1CN(CC=C1C#CC2=CC=CC=N2)C(=O)OCC3=CC=CC=C3
P41594,-2.373,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC=C3)[N+](=O)[O-]
P41594,-3.47,CC1=NC(=CS1)C#CC2=CN=C(C=C2)C#C
P41594,-1.477,C1CN(CC2=C1N=C(S2)C#CC3=CC=CC=C3)C(=O)C4=CC(=CC=C4)F
P41594,-2.756,CN1CCC(=O)N=C1NC(=S)NC2=CC(=CC=C2)Cl
P41594,-3.253,CCN(C1=CN=CC(=C1)NC(=O)C2=CC=CC(=C2)C#N)C3=CN=CN=C3
P41594,-1.124,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)OC)Cl)NC(=O)C3=NC=CS3
P41594,-4.663,CC1=NC(=CC=C1)NC(=O)C2=CC(=CC=C2)OC
P41594,-3.372,CC(=O)N1CCCN2C1=CC(=N2)COC3=CC=CC=C3F
P41594,-1.431,CCC1=C(N(N=C1C(=O)NC2=CC=CC(=N2)C)C)C3=CC=CC=C3
P41594,-2.66,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=CC=CC(=C4)C#N
P41594,-1.613,C1CN2C(=O)CN=C(C=C2C3=C1C(=CC=C3)I)C4=COC=C4
P41594,-0.322,C1=CC=C(C=C1)C#CC2=CC(=CN=C2)C3C(OC(=O)N3)C4=C(C=CC(=C4)F)F
P41594,-1.792,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C(=O)NC3=CC(=NC=C3)Cl
P41594,-3.851,C1CN(CCN1C2=CC=CC=C2)C(=O)COCC3=CC=CC=C3
P41594,-1.653,CCOC1=C(N=CC(=C1)C2=C(C=CN=C2)C)NC3=CC=CC(=N3)C
P41594,-3.497,CC1=NC(=NC=C1)NC(=O)C2=CC(=CC(=C2)F)OC3=CN=CN=C3
P41594,-2.072,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC=C3)Br
P41594,-1.75,CN1CCOC2=C1C=CC(=N2)C#CC3=CC=CC=C3
P41594,-3.301,CN(C1=CN=CC=C1)C2=CN=CC(=C2)NC(=O)C3=CC=CC(=C3)C#N
P41594,-2.966,C1CCC(CC1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC=CC=C4Cl
P41594,-3,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCC4
P41594,-1,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC=CC=C3)C
P41594,-2.646,CC1=CC=CC(=C1)C2=NC(=NO2)C3=CC=CC=N3
P41594,-2.255,C1=CC=C(C=C1)C#CC2=NC=C(C=C2)C(=O)NCC3=CC=CO3
P41594,-4,C1CC(C1)C(=O)N2CCCC(C2)C3=NC(=NO3)C4=CC=CC=N4
P41594,-2.792,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC(=CC=C3)Cl
P41594,-2.857,CC1CCN(CC1)C(=O)C2=CC=C(C=C2)C#CC3=CC=CC=C3
P41594,-1.857,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=CS5
P41594,-1,C1=CC=C(C=C1)C#CC2=CC(=NC=C2)C3C(OC(=O)N3)C4=CC=CC=C4
P41594,-1.322,COC1=CC=CC(=C1)C2C(NC(=O)O2)C3=CC=CC(=C3)C#CC4=CC=CC=C4
P41594,-2.732,CC1CCCCC1C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-0.623,CC1=CN=NC(=N1)C#CC2=CC(=CC=C2)Cl
P41594,-1.929,CC1=CN=NC(=N1)C#CC2=CC(=CC=C2)C(F)(F)F
P41594,-2.276,CC1=CC=CC(=C1)C#CC2(CCN(C3C2CCC3)C(=O)OC)O
P41594,-1.38,CC(C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C(=C)C)OC
P41594,-2.17,CC1=COC(=N1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-1.476,C1COC2=C(C1=O)C=CC(=C2)OC(=O)C3=CC=CC=C3
P41594,-2.1,CC1=C(SC2=NN=CN12)C(C)OC(=O)NC3=CC=CC=C3
P41594,-2.648,CC1=CC(=NC=C1C2CC(CN2C(=O)C3CCC3)O)C4=CC(=CC=C4)Cl
P41594,-2.6,CC1=CN2C=C(N=C(C2=C1)C#CC3=CC=C(C=C3)F)C
P41594,-3.789,C1=CC=NC(=C1)N2C=NC(=N2)C3=CC=CC(=C3)C#N
P41594,-2.167,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4CCCCCC4)SC2=NC=C1
P41594,-1,C1CC(N2C1CN(CC2)C3=NC=CN=C3C#N)C4=NN(N=N4)C5=CC(=CC=C5)Cl
P41594,-1.996,CC1=CC=CC(=C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-3.305,CC1=NC(=CS1)C#CC2=CC(=CC=C2)NC(=O)C
P41594,-1.826,CC1=NC(=C(S1)NC2=CN=CC=C2)C(=O)NC3=CC=CC(=N3)CO
P41594,-1.806,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=C(C=C3)F)CC(=O)N4CC5=C(C4)SC(=N5)C)F
P41594,-2.158,C1=CC(=CC(=C1)Cl)C(=O)NC2=NC(=CC=C2)OC3=CN=CC=C3
P41594,-2.841,CC1=CC(=CC=C1)NC2=NC=C3C(=N2)CCC(C3=O)(C)C
P41594,-2.23,C1=CC2=C(C=C1C#CC3=CC(=C(C=C3)F)F)C(=O)NC2=O
P41594,-1.041,CC1=C(N=CC=C1)C2=NN(C3=NC(=CN=C23)OCC4=CC=CC=N4)C
P41594,-1.342,C1=CC=NC(=C1)C2=COC(=N2)C3=CC(=CC(=C3)C#N)F
P41594,-1.724,CC1=NC(=CS1)C#CC2=CC=CC=N2
P41594,-1.3,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CCCC4
P41594,-2.544,C1CN(CCN1C2=CC=C(C=C2)Cl)C(=O)COCC3=CC=CC=C3
P41594,-2.286,CCOC1=C(N=CC(=C1)C2=CC=CC=N2)NC3=CC=CC(=N3)C
P41594,-2.061,CC1=CC=C(C=C1)OCC#CC2=NC(=CC=C2)C
P41594,-2.204,CC1=CC=C(N1C2=CC(=CC(=C2)C)OCC3=CC(=CC=C3)Cl)C
P41594,-2.571,C1CC(CC(C1)NC(=O)C2=CC(=CC=C2)Cl)NC(=O)C3=CC=NC=C3
P41594,-2.241,CC1=CC=CC(=N1)C#CCNC2=CC(=CC=C2)Cl
P41594,-3.982,CC1=NC2=C(C=NN2C3=CC=CC=C3)C(=O)N1C4=CC=C(C=C4)Cl
P41594,-1.301,C1=CC=NC(=C1)C#CCCC2=CN3C=C(C=CC3=N2)F
P41594,-3.556,C1CC(N(C1)C(=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-1.38,CC1=CC=C(O1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,0,COC1=CN=CC(=C1)C#CC2=CC=CC=N2
P41594,-2.491,CC1=C(C=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl)C
P41594,-3.519,CN1CC(=O)N=C1NC(=O)NC2=CC=CC=C2
P41594,-0.453,C1=CC=NC(=C1)C2=NC=NC(=C2)C3=CC(=CC(=C3)C#N)Cl
P41594,-0.643,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC=CC=C3)C
P41594,-2,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)C(=O)N4CCN(CC4)C
P41594,-0.672,CC1=CC(=CC(=C1)OCC2=CC(=CC=C2)Cl)N3C(=O)C4=CC=CC=C4C3=O
P41594,-2.708,CC(C)CCNC(=O)C1=CN=C(C=C1)C#CC2=CC=CC=C2
P41594,-2.412,CC1=CC=CC(=N1)C#CCCCC2=CC=CC=C2
P41594,-3.633,CC(C)(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=C(C=CC=N3)F
P41594,-2.833,C1CC(CCC1C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)F)C(F)(F)F
P41594,-3.591,COC1=CC=CC(=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-1.723,CC(C)N1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC(=CC=C3)Cl
P41594,-3.795,C1CCC(CC1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC=CC=C4
P41594,-2.307,C1CC(CC(C1)NC(=O)C2=CC(=CC=C2)Cl)NC(=O)C3=CC(=CC=C3)F
P41594,-1.778,C1CN(CC2=C1OC(=N2)C3=CC=CC=N3)C4=CC=CC(=C4)C#N
P41594,-1.398,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC(=C3)C#N)F
P41594,-2.5,CC1=C(SC2=NC=NN12)C(C)OC(=O)NC3=CN=CC=C3
P41594,-2.061,C1C2=C(N=CN2C3=CC=CC=C3O1)C#CC4=CC=CC=C4
P41594,-2.166,C1CC(CC2(C1)CN=C(O2)C3=CC(=CC=C3)Cl)NC(=O)C4=CC=CC=N4
P41594,-2.695,CCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C(C)O
P41594,-2.01,C1CN2C(=CC(=N2)COC3=CC=C(C=C3)F)C(=O)N1C4=CC=C(C=C4)F
P41594,0.046,C1CC(C=C(C1)C#CC2=CC=CC=N2)OC3=CC(=CN=C3)Cl
P41594,-1.833,COC1(CC1)C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=CN=C(C=C6)F
P41594,-3.398,C1CNC(=O)C2=C1N=C(S2)C#CC3=CC(=CC=C3)Cl
P41594,-1.21,CC1=CSC(=N1)NC(=O)C2=NN(C(=C2C)C3=CC=C(C=C3)F)C
P41594,-1.568,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=C(N=CC=C6)F
P41594,-3.23,C1=CC=NC(=C1)C2=NOC(=N2)C3=C(C=C(C=C3)Cl)Cl
P41594,-1.963,C1=CC=C(C=C1)C#CC2=CC3=C(C=C2)C(=CO3)O
P41594,-1.672,CC1=NC(=CC=C1)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-3.114,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CC=CC=C5
P41594,-2.111,C1C2C(CN1C3=CC=CC(=C3)C#N)OC(=N2)C4=CC=CC=N4
P41594,-4.477,CC1=C(SC(=C1C(=O)OC)N)C2=CC=CC=C2
P41594,-1.7,CN1CCOC2=C1N=CC(=C2)COC3=CC=CC=C3
P41594,-3,CC(C)(C)N1C2=C(CC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)N(C)C)N=N1
P41594,-2.933,C1CCC(CC1)C(=O)NC2CCCC(C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-3.262,CC1=NC(=CS1)C#CC2=NC=CN=C2
P41594,-1.602,CC1=C(N=NN1C2=C(N=CC=C2)F)C3=CCN(CC3)C(=O)OC(C)C
P41594,-2.283,CC1=NC(=CS1)C#CC2=C(N=CC=C2)C#C
P41594,-1.7,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=N3)C(F)(F)F
P41594,-1.73,C1=CC=C(C=C1)C#CC2=CC3=NC=CC(=O)N3C=C2
P41594,-1.708,CC1=CC(=CC(=C1)OCC2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O
P41594,-3.053,C1CC(C2=C(C1)N=C(C=C2)C#CC3=CC=CC=C3)O
P41594,-0.176,C1=CN(N=C1)C2=NC=NC(=C2)C3=C(C(=CC(=C3)C#N)Cl)F
P41594,-0.778,CC1=CC(=CC(=C1)OCC2=CC=CC(=C2)C#N)N3C(=O)C4=CC=CC=C4C3=O
P41594,-0.477,CC(C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5CC5)OC
P41594,-2.719,C1C2=C(N=CN2C3=C(C=C(C=C3)F)C4=NC=NN41)C#CC5=CC=CC=C5
P41594,-2.033,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)C6=CC=NC=C6
P41594,-3.322,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=NC=CC=N4
P41594,-1.944,C1C(CN(C1=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.964,CC(C)CN1CC(CC1=O)C2=NC(=NO2)C3=CC(=CC=C3)Cl
P41594,-2.791,COC1=CN=C(C=C1)N2CCN3C(=CC(=N3)COC4=CC=CC=C4)C2=O
P41594,-2.202,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=CC=CC=C4F
P41594,-2.833,C1CN(CCC1C2=CC=C(C=C2)Cl)C(=O)COCC3=CC=NC=C3
P41594,-2.549,CC1=NC=CC(=C1)C#CC2=CN(C(=N2)C)C3=CC=C(C=C3)S(=O)(=O)C
P41594,-1.362,CC1=CC=CC(=N1)C(=O)NC2CCCC3(C2)CN=C(O3)C4=CC(=CC=C4)Cl
P41594,-2.447,CCOC1=CC=CC2=C1C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CC=CC=N4
P41594,-2.534,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=C(C=CC(=C4)F)F
P41594,-2.815,CC1=CC=CC(=N1)C#CC2=CC=C(C=C2)Cl
P41594,-2.431,C1CC(C1)CN2CCC3=C(C2=O)C=CC(=C3)C#CC4=CC=CC=C4
P41594,-2.88,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=CC=CC=N4
P41594,-0.362,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3=CC(=C(C=C3)Cl)Cl)C
P41594,-1.799,C1CC2=C(C1)ON=C2C(=O)NC3=CC(=CC=C3)Cl
P41594,-1.544,CCC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=CN(N=C4C=C3)C)C5=NC(=CC=C5)N(C)C
P41594,-1.3,CC1=CC(=CC(=C1)C2=CC(=NC=C2)N3C=CC=N3)C#N
P41594,-0.377,C1=CC(=NC=C1Cl)C2=NC=NC(=C2)C3=CC(=CC(=C3)C#N)Cl
P41594,-2.52,CN1CC2=C(N=CN2C3=C(C1=O)C=C(C=C3)F)C#CC4=CC=CC=C4
P41594,-2.742,C1CN(C(=O)C2=C1N=C(S2)COC3=CC=CC=C3F)C4=CC=C(C=C4)F
P41594,-1.987,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=C(C=N5)F)F
P41594,-0.869,C1=CC(=NC=C1F)C2=NOC(=N2)C3=CC(=CC(=C3)C#N)F
P41594,-2.348,CN(C1=CN=CC(=C1)NC(=O)C2=CC(=CC=C2)Cl)C3=CN=CN=C3
P41594,-1.699,C#CC1=C2CCN3C(=O)CN=C(C=C3C2=CC=C1)C4=CC=CS4
P41594,-2.389,C1=CC(=NC(=C1)Cl)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-3.079,CCN1CCC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-1.204,CCC1=NN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=C(C=C5)F
P41594,-2.968,CC1=CC=CC(=C1)C#CC2(CCC3CN(CC3C2)C(=O)OC)O
P41594,-2.462,C1COCCC1C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.2,CC(C)(C#N)N1C2=C(CC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)F)N=N1
P41594,-2.663,COCCN1CCOC2=C1N=CC(=C2)COC3=CC=CC=C3
P41594,-2.322,C1=CC=NC(=C1)N2N=CC(=N2)C3=CC=CC(=C3)C#N
P41594,-3.146,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCN3C(=O)C4=CC=C(C=C4)C#N
P41594,-2.6,C1CCC(C1)N2C3=C(C=C(C=C3)C4=NOC(=N4)C5=CC=C(C=C5)F)N=N2
P41594,-2.575,C1=CC=C(C(=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4)OC(F)(F)F
P41594,-2.22,CN1CC(=O)N=C1NC(=O)NC2=C(C=CC=N2)Cl
P41594,-0.82,CC1CCCN1C(=O)C2=NN(C3=C2C=CC(=N3)OCC4=CC=CC=N4)C
P41594,-1.903,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)C4CC4
P41594,-1,CC1=C(OC2=NC(=NN12)Cl)C(C)OC(=O)NC3=CC=CC=C3
P41594,-3.69,CN1C=C(N=C1NC(=O)NC2=CC=CS2)O
P41594,-1.889,C1=CC(=CC(=C1)Cl)C(=O)NC2=NC(=CC=C2)OC3=CN=CN=C3
P41594,-0.845,CC1=NC(=CC=C1)NC(=O)C2=C(C=CC(=N2)C)O
P41594,-2.466,C1CN(CC2=C1N=C(O2)COC3=CC=CC=C3)C(=O)C4=NNC5=CC=CC=C54
P41594,-2.681,C1CCC(CC1)S(=O)(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.851,COC1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5CCOCC5
P41594,-3.668,CN1C=C(N=C1NC(=O)NC2=CC=CC=C2Cl)O
P41594,-3.146,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)C4=CC(=C(C=C4)F)F
P41594,-3.43,C1CN(C(=O)C2=C1N=C(S2)COC3=CC=CC=C3)C4=CC=NC=C4
P41594,-1.476,C1COC2=C(C1=O)C=CC(=C2)C#CC3=CC=CC=C3
P41594,-2.621,CC(=O)C1=CC=CC=C1C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-1.2,C1CC2=C(CC1C3=NC(=NO3)C4=CC=C(C=C4)F)N=NN2C5=CC=C(C=C5)F
P41594,-2.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CCC(C4)(F)F
P41594,-2.992,CN(C1=CC(=NC(=C1)Cl)NC(=O)C2=CC(=CC=C2)Br)C3=CN=CN=C3
P41594,-3.39,C1CN(CC2=C1N=C(O2)COC3=CC=CC=N3)C(=O)C4=CC=C(C=C4)F
P41594,-1.232,CC1=NC(=CC=C1)NC(=O)C2=C(N(C(=N2)C)C3=CC=C(C=C3)Cl)C
P41594,-1.886,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=C(O5)C
P41594,-2.328,C1CC(C=C(C1)C#CC2=CC=CC=N2)SC3=CC4=CC=CC=C4C=C3
P41594,-2.246,CC1=NC=CC(=C1)C#CC2=CN(C(=N2)C)C3=CC(=CC=C3)S(=O)(=O)C
P41594,-2.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3F)C(=O)N4CCOCC4
P41594,-1.519,CC(C)NC(=O)C1=NC=C(C=C1)C#CC2=CC=NC=C2
P41594,-2.785,CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CN=C3)C4=CC(=CC=C4)F
P41594,-2.926,CN1C=C(N=C1NC(=O)NC2=CC=CC=N2)O
P41594,-3.265,C1=CC(=CC(=C1)C(=O)NC2=NC=CC(=C2)OC3=CN=CC=C3)C#N
P41594,-1.845,CC1=CC(=CC(=C1)OCC2=CC(=CC=C2)Cl)N(C)C(=O)COC
P41594,-1.462,COC1=CC=CC(=C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.841,CCN1CCC2=C(C1=O)SC(=N2)COC3=CC=CC=C3
P41594,-1.823,CC1=CC=CC(=N1)C#CC=C2CCCN(C2)C3=C(C=C(C=N3)C)[N+](=O)[O-]
P41594,-3.015,C1CC(CC(C1)NC(=O)C2=CC=CC=N2)NC(=O)C3=CC=CC(=C3)C#N
P41594,-1.663,C1CSCCN1C(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-2.833,CCCCN1C=C(N=C1NC(=O)NC2=CC(=CC=C2)Cl)O
P41594,-1.255,CC(C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C(=C)C)OC
P41594,-2.82,C1CC1CN2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC(=CC=C4)F
P41594,-0.575,CC1=CN=C(C=C1)C2=NC=NC(=C2)C3=CC(=CC(=C3)C#N)Cl
P41594,-1.58,CC1=CC=CC(=N1)C#CC2=CN=CC=C2
P41594,-2.771,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCC(CC4)(F)F
P41594,-1.96,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)C(=O)N1C4=NC=C(C=C4)F
P41594,-2.146,CC(C)S(=O)(=O)N1CC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-1.7,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)NC
P41594,-2.436,CC(C)OC1=CC=CC2=C1CCN3C2=CC(=NCC3=O)N4C=C(N=C4)COC
P41594,-3.653,C1CN2C(=O)CN=C(C=C2C3=C1C(=CC=C3)F)C4=CC=CS4
P41594,-1.398,CC1=NC=CC(=C1)C#CC2=CN(C(=N2)C)C3=CC=C(C=C3)F
P41594,-4.959,C1C2CC(C1C2C(=O)O)(C(=O)O)N
P41594,-1.935,CC1=CC=CC(=C1)C#CC2(CCCC3(C2)CCCCN3C(=O)OC)O
P41594,-2.716,C1CC(CCC1C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)F)(F)F
P41594,-1.826,CC1=CC=C(C=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=CC=N5
P41594,-2.255,CC1=CC=CC(=C1)C#CC2(C3CCCC3N(CC2(F)F)C(=O)OC)O
P41594,-3.606,CC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=C3C(=CN=C4)N(C)C
P41594,-3.42,C1CCC(C1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC(=CC=C4)Cl
P41594,-1.8,CC1=CN2C=C(N=C(C2=C1)C#CC3=CSC=C3)C
P41594,-3.176,C1CC(C1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2,CC1CCCCN1C(=O)C2=CN3C=C(N=C(C3=C2)C#CC4=CSC=C4)C
P41594,-1.519,CCCCCOC(=O)N(C)C1=CC(=CC(=C1)C)OCC2=CC(=CC=C2)Cl
P41594,-0.699,CC1=CC=CC(=N1)C#CCCC2=CC(=CC=C2)Cl
P41594,-3.491,CC1=NC=CC(=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3
P41594,-2.02,C1=CC(=NN=C1)C2=NC=NC(=C2)C3=CC(=CC(=C3)C#N)Cl
P41594,-3.964,CCNC1=NC=NC(=C1)C2=CSC(=N2)N(C)C(=O)C3=CC=C(C=C3)F
P41594,-3.653,CS(=O)(=O)N(CC(=O)NCC1CC1)C2=C(C=CC(=C2)C(F)(F)F)Cl
P41594,-0.7,CC(C)(C)N1C2=C(CC(CC2)C3=NOC(=N3)C4=CC=C(C=C4)F)N=N1
P41594,-3.531,CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C(F)(F)F
P41594,-2.365,C1CN(CC2=C1N=C(O2)COC3=CC=CC=C3)C(=O)C4=CNC5=CC=CC=C54
P41594,-4.255,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=NC=CC=N3
P41594,-3.38,C1CC(C1)C(=O)N2CCCC(C2)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.32,C1CN2C(=CC(=N2)COC3=CC=C(C=C3)F)CN1C(=O)C4=CC(=CC=C4)F
P41594,-2.799,C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-3.369,CC1=NC(=CS1)C#CC2=CN=C(C=C2)OS(=O)(=O)C
P41594,-3.978,CC1=CC=CC=C1C#CC2=NC3=C(C=C2)C(=O)N(CC3)C4CCCC4
P41594,-3.114,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)OCC3CCCCC3)C
P41594,-2.5,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)OC(F)(F)F
P41594,-2.954,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)Cl)C(=O)C4CCC4
P41594,-2.973,C1=CC=C2C(=C1)C=CC(=N2)C#CC3=CC=CC=N3
P41594,-2.914,CC(C)(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=CC=CC=C3
P41594,-3.547,COC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.471,CN(C1=CC(=CC(=C1)C(=O)NC2=NC(=CC=C2)F)Cl)C3=CN=CN=C3
P41594,-0.653,C1=CN(N=C1)C2=NC=NC(=C2)C3=CC(=CC(=C3)C#N)Cl
P41594,-2.9,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C4=CON=C4)C(F)(F)F
P41594,-1.813,CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CN=C3)C4=CC(=CC=C4)Cl
P41594,-3.176,C1CCC(CC1)C(=O)NC2=C(C=C(C=C2)Cl)CN3C(=O)C4=CC=CC=C4C3=O
P41594,-2.949,C1CC(OC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.158,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5CC5
P41594,-3.431,CC1=NC(=CC=C1)NC(=O)C2=C3C(=C(C(=N2)C)C)C=CN3
P41594,-1.695,C1=C(C=C(C=C1C2=CC(=NC=N2)N3C=C(C=N3)F)Cl)C#N
P41594,-3.258,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)Cl)SC2=NC=C1
P41594,-2.72,C1COC2=C(C1=O)C=CC(=N2)CCC3=CC=CC=C3
